ACSSF,2012m5,dc,000,0002,0000216,225,151,23,44,25,91,29,13,13,20,83,30,41,41,30,40,51,46,25,50,13,53,13,27,13,178,36,26,58,13,35,13,13,31,25,75,64,34,72,18,62,14,56,44,10,63,25,88,23,161,60,8,10,13,13,13,13,8,25,18,10,9,10,13,13,144,17,13,12,13,13,13,9,63,16,17,6,13,82,13,235,149,14,53,25,91,29,20,80,13,52,43,65,69,27,13,157,28,17,57,13,30,29,18,60,69,68,74,73,37,18,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13,13,17,13,13,13,15,8,13,13,13,13,13,13,13,13,8,13,13,13,13,13,11,13,13,13,13,13,5,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,95,41,17,14,13,13,13,13,14,14,13,13,13,13,13,13,58,32,13,13,13,13,8,13,12,14,21,21,13,13,13
ACSSF,2012m5,dc,000,0002,0000217,262,167,61,49,79,19,13,13,13,22,49,60,44,64,47,46,22,40,19,17,54,34,27,9,24,187,59,57,24,9,13,30,13,28,59,82,49,48,59,51,38,53,57,34,18,47,29,24,21,118,77,18,13,13,13,13,13,13,19,38,43,39,21,13,22,82,28,8,11,13,13,17,18,49,31,39,36,18,11,16,244,135,15,43,61,13,13,13,24,44,40,41,27,43,20,10,183,44,15,19,9,13,25,38,68,38,82,61,51,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,104,47,13,13,13,13,13,13,13,13,23,13,13,38,13,13,68,16,13,13,13,13,15,7,15,13,13,37,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,205,115,59,26,34,19,13,13,43,43,51,13,13,13,13,13,115,10,54,13,13,13,24,37,15,50,14,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000218,360,269,85,18,47,50,3,36,24,49,76,65,57,80,77,85,79,57,71,13,26,19,31,57,25,236,77,60,50,93,23,13,28,84,70,104,63,43,82,93,86,61,38,61,40,43,41,49,35,284,156,43,10,3,30,13,13,4,47,95,44,13,13,60,21,184,55,23,23,18,4,13,23,81,56,59,45,36,49,13,399,237,29,16,40,32,3,46,77,35,78,92,105,31,28,14,217,13,22,45,30,22,42,67,75,55,93,93,68,46,35,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,13,13,13,13,13,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,204,114,82,13,24,28,13,39,13,53,26,40,23,13,13,13,171,69,49,16,86,13,84,13,13,37,46,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000219,680,390,93,74,82,59,19,61,32,66,133,89,97,71,125,110,152,65,46,32,40,49,34,23,32,411,102,116,72,111,62,49,67,57,107,107,70,105,110,90,67,56,33,23,49,60,50,26,42,285,146,50,18,20,22,18,18,101,18,58,43,29,19,18,18,172,48,41,24,43,18,18,18,67,53,16,32,17,18,18,526,337,82,66,51,57,19,37,75,80,85,143,91,65,43,32,299,84,112,66,25,21,87,76,79,86,131,82,81,54,42,190,29,18,18,25,18,18,18,18,16,18,18,18,18,18,18,166,18,18,18,18,18,46,40,51,18,30,18,18,18,18,100,77,18,18,18,18,18,18,32,18,71,18,18,18,18,18,43,18,18,18,18,18,18,25,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,517,272,18,16,37,18,18,86,52,31,34,115,130,13,18,18,274,46,18,18,106,58,25,56,18,86,64,32,18,18,18
ACSSF,2012m5,dc,000,0002,0000220,554,326,50,76,80,46,37,79,88,89,102,100,59,68,153,57,92,15,43,13,58,45,58,9,52,395,152,90,80,69,78,61,21,76,125,76,104,105,98,98,105,13,15,48,47,55,35,27,39,179,131,12,13,13,14,13,13,15,19,31,129,11,12,13,16,92,25,4,15,13,9,13,53,18,24,20,18,16,13,13,499,243,20,32,48,9,16,91,84,72,55,63,83,58,59,50,366,84,34,67,69,63,133,101,71,101,98,100,75,45,35,11,7,13,13,13,13,13,13,13,13,13,7,13,13,13,13,8,13,13,13,13,13,13,13,13,13,13,13,13,13,8,83,54,13,13,13,13,13,20,22,13,13,13,18,13,13,13,41,13,13,13,13,18,13,13,13,13,22,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,542,282,45,68,63,41,35,122,52,47,51,71,66,13,13,13,309,130,84,58,13,41,18,70,31,94,97,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000221,339,292,71,62,79,67,50,13,86,94,108,87,51,83,81,71,54,13,26,14,32,57,42,16,33,195,36,59,73,47,13,65,30,47,130,67,88,51,69,46,59,13,31,40,54,62,39,26,21,243,175,12,13,44,13,50,27,47,26,46,24,7,16,13,13,78,13,13,13,11,13,13,13,34,36,23,13,35,13,13,245,244,65,50,69,67,13,97,81,78,75,100,63,68,42,33,168,31,57,69,47,13,69,60,64,73,67,71,58,42,21,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,53,13,13,13,13,13,13,51,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,198,140,32,25,13,13,13,75,72,13,27,19,13,13,13,13,86,13,13,20,13,13,13,66,13,13,54,13,27,13,13
ACSSF,2012m5,dc,000,0002,0000222,360,247,98,51,64,40,56,30,18,49,64,20,46,98,110,94,63,13,25,21,36,14,31,14,38,249,53,64,103,51,67,39,23,70,107,93,56,87,73,49,59,29,37,13,32,47,37,27,28,156,70,13,13,13,13,13,13,48,13,22,50,13,16,13,13,122,13,13,30,19,13,43,15,42,50,13,13,13,13,13,324,222,68,47,58,40,56,43,36,13,96,105,68,40,34,38,225,13,61,91,50,67,55,90,80,73,74,56,50,45,28,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,218,108,48,15,20,13,13,43,33,20,51,26,13,13,13,13,131,50,25,16,13,13,43,38,39,68,13,23,13,13,13
ACSSF,2012m5,dc,000,0002,0000223,307,242,66,31,20,51,13,74,43,56,86,38,66,57,107,76,50,25,29,8,24,30,22,13,13,185,30,66,63,28,19,30,35,19,56,68,58,47,74,52,57,38,17,18,33,41,33,35,36,153,124,11,14,13,13,13,34,77,35,25,23,13,13,13,10,106,12,17,13,13,13,15,44,35,45,51,18,13,9,13,306,218,62,29,20,51,13,111,35,8,66,160,76,34,22,9,187,20,67,63,28,19,48,15,69,50,56,80,46,48,36,66,44,33,13,13,13,13,13,18,13,13,13,13,13,13,13,25,13,13,13,13,13,13,13,13,22,13,11,13,13,13,38,12,13,13,13,13,13,13,13,12,13,13,13,13,13,13,35,13,13,13,13,13,13,30,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,85,48,13,13,13,13,13,13,12,13,47,13,13,13,13,13,47,21,13,13,13,13,13,13,13,20,24,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000224,273,201,17,13,11,13,25,79,46,60,44,31,47,45,22,36,41,13,25,7,25,62,57,70,85,180,21,21,19,11,13,13,101,52,57,40,11,25,25,50,40,21,55,13,34,36,100,13,57,140,134,13,13,13,13,13,125,12,13,46,22,11,48,51,79,57,13,13,13,13,13,34,25,14,15,13,13,13,13,45,240,153,17,13,11,13,25,60,43,34,27,36,47,31,77,22,153,21,21,19,11,13,101,52,34,22,50,58,34,100,34,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,56,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,56,13,13,13,13,13,19,28,26,13,4,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000225,450,342,75,92,49,92,60,13,91,45,80,77,94,91,114,62,43,19,46,25,53,31,16,23,9,226,27,21,62,90,41,13,13,47,90,83,79,58,76,56,55,44,25,26,15,46,22,25,23,257,166,70,9,21,24,13,14,65,59,59,34,22,13,13,13,115,18,13,13,13,13,13,70,32,50,21,27,22,13,13,424,302,27,94,44,90,60,95,50,50,50,104,54,64,27,9,224,13,13,62,88,14,41,55,41,63,88,62,39,32,23,50,50,13,13,13,13,13,13,13,13,50,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,24,13,13,13,13,13,13,11,13,7,13,13,15,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,262,143,13,17,13,13,13,13,26,13,110,13,31,29,13,13,128,21,21,13,13,40,32,13,45,64,20,40,13,13,13
ACSSF,2012m5,dc,000,0002,0000226,415,270,53,36,44,106,73,13,13,78,58,24,82,61,53,29,26,42,47,21,20,60,31,13,13,236,40,13,26,66,11,13,39,100,51,99,26,71,31,41,56,18,40,25,14,17,55,31,50,235,196,24,28,16,4,73,13,46,24,64,29,25,13,13,13,62,12,13,15,13,13,51,13,25,32,26,36,13,13,13,320,158,52,31,26,106,13,78,25,13,60,59,46,63,31,13,215,41,13,25,43,13,91,44,95,71,43,62,30,57,50,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,95,44,13,13,13,13,13,13,13,13,44,13,13,13,13,13,56,13,13,13,48,13,13,13,29,13,23,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000227,606,419,177,89,79,43,44,64,18,149,131,71,173,90,117,81,88,54,26,34,56,34,18,24,18,355,127,60,58,61,41,59,82,95,112,112,128,34,101,64,62,55,54,37,24,49,33,45,57,432,293,82,59,59,18,18,121,101,53,148,9,25,11,18,18,255,105,25,18,18,29,70,78,80,95,63,51,11,18,12,425,288,140,68,19,37,44,71,26,57,70,116,89,85,24,18,227,56,51,18,49,23,87,36,70,66,99,63,63,57,57,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,18,18,18,18,18,18,18,18,18,18,15,18,18,18,67,28,18,18,18,18,18,18,26,18,18,18,11,18,18,18,61,18,18,18,18,18,61,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,351,211,64,18,41,21,18,64,58,27,110,83,26,18,18,18,183,50,18,58,37,18,57,80,14,73,27,41,18,18,18
ACSSF,2012m5,dc,000,0002,0000228,258,168,36,72,45,12,27,13,16,26,40,44,39,68,41,61,41,19,11,27,25,28,23,19,24,171,51,75,24,25,12,13,13,17,113,33,77,36,40,61,55,35,46,29,32,16,25,28,40,136,93,34,28,9,7,24,32,17,12,26,51,44,39,15,13,131,13,22,12,17,12,10,93,33,26,24,57,28,13,22,274,131,13,64,45,10,12,13,13,43,75,55,11,20,30,13,167,50,73,16,18,13,13,35,13,78,62,59,26,28,37,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,119,67,10,11,13,13,13,13,26,13,17,13,17,18,13,14,57,18,13,13,13,13,12,8,16,13,21,18,14,13,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13,13,17,13,13,13,72,50,13,13,8,13,13,15,23,13,13,13,13,22,13,14,33,13,13,7,13,13,13,15,13,13,25,13,12,8,13
ACSSF,2012m5,dc,000,0002,0000229,526,361,60,108,75,20,7,13,13,284,130,155,94,100,112,91,99,112,11,13,24,45,28,24,11,384,91,29,104,13,78,13,13,101,206,179,62,114,78,85,57,51,41,37,36,29,22,36,62,511,299,49,109,75,13,13,221,101,132,106,107,131,16,26,13,349,91,29,99,13,78,70,193,148,132,47,61,41,32,13,265,151,17,13,13,13,7,84,13,36,39,85,40,45,31,11,217,16,13,37,13,13,13,36,120,48,109,47,45,29,62,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,13,13,13,13,13,13,13,13,19,13,13,13,13,13,191,115,13,13,13,13,13,47,81,49,22,23,13,13,13,13,94,13,13,13,13,13,60,60,13,13,11,30,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,113,62,13,13,13,13,13,26,37,13,13,13,13,13,13,13,58,13,13,13,13,13,48,13,35,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000230,566,450,86,46,54,18,72,18,18,183,234,166,134,89,80,97,58,50,78,42,43,46,35,18,18,311,152,58,57,54,49,18,18,103,157,93,90,67,70,98,69,38,70,13,39,52,24,17,36,546,345,53,39,29,18,18,75,170,153,138,103,72,32,20,18,320,152,49,43,18,21,101,152,90,91,67,88,39,18,28,365,193,18,18,43,18,72,18,19,18,68,82,90,54,29,18,251,18,27,34,48,44,18,45,59,67,90,51,49,28,25,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,63,36,18,18,18,18,18,18,22,27,18,18,18,18,18,18,54,18,18,21,18,18,18,46,18,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,356,334,17,14,18,18,18,174,146,54,67,18,18,13,18,18,67,18,18,18,18,18,34,18,21,45,18,28,18,18,18
ACSSF,2012m5,dc,000,0002,0000231,559,299,180,35,49,50,14,37,72,129,100,120,127,77,22,85,41,30,9,42,13,15,28,29,13,406,127,66,32,40,46,84,27,100,119,69,118,68,71,55,46,25,58,27,43,77,31,18,35,505,285,142,19,13,13,13,148,60,78,81,60,17,13,13,13,327,74,54,25,13,46,91,86,40,94,28,55,38,13,13,367,215,98,33,49,50,14,38,35,80,105,33,36,33,39,13,227,84,31,17,26,5,97,73,49,85,62,37,81,35,35,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,258,142,13,13,13,13,13,36,41,13,52,56,13,26,13,13,145,42,20,9,31,13,13,15,28,41,46,19,13,13,13,20,20,13,13,13,13,13,13,13,20,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,234,178,69,13,11,13,13,13,42,60,80,13,30,13,13,13,88,13,13,13,13,13,13,62,13,13,27,22,13,13,13
ACSSF,2012m5,dc,000,0002,0000232,498,349,84,125,66,26,11,55,13,110,173,94,127,85,91,77,43,17,34,52,21,32,41,15,13,316,102,61,63,62,49,13,17,59,194,103,67,63,88,72,42,16,52,38,30,34,36,32,31,509,315,46,66,12,25,13,110,163,91,156,103,42,17,13,13,280,52,56,46,51,13,32,177,87,49,91,26,27,19,13,301,212,65,107,60,6,11,32,41,22,64,48,31,60,43,13,174,46,29,39,5,34,39,69,49,47,100,58,37,40,31,20,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,13,13,13,13,13,13,20,13,13,13,13,13,13,13,134,55,13,13,13,13,13,11,24,24,36,19,11,13,13,13,103,37,15,13,22,13,13,24,27,17,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,308,146,36,13,32,13,13,19,71,12,43,13,13,11,13,13,185,61,39,13,13,31,31,54,14,31,11,24,13,15,13
ACSSF,2012m5,dc,000,0002,0000233,563,329,88,72,37,32,64,36,35,70,121,110,68,92,96,115,74,18,13,20,15,17,17,13,21,351,105,117,76,55,19,13,13,92,153,79,68,81,78,58,64,16,39,22,14,43,27,34,11,447,263,22,66,20,13,47,77,110,90,80,121,14,16,13,13,287,65,121,73,13,13,86,135,70,54,61,23,13,20,13,426,207,39,13,33,20,13,22,42,59,71,124,73,24,17,21,252,69,28,18,51,19,25,34,12,86,77,62,45,31,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,117,60,13,13,13,13,26,18,21,22,24,13,13,13,13,13,64,20,13,13,19,13,13,25,20,20,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,309,180,77,27,30,21,30,60,27,26,38,35,28,13,13,13,143,24,74,19,13,13,13,43,26,34,36,25,13,13,13
ACSSF,2012m5,dc,000,0002,0000234,374,254,50,69,42,36,50,6,72,71,97,84,92,47,52,20,40,32,13,45,14,10,13,24,13,260,70,33,56,39,22,62,13,62,224,96,59,36,52,39,50,28,38,33,33,26,31,21,21,269,170,25,13,13,17,13,113,89,64,60,19,50,24,13,13,180,32,13,13,14,13,63,179,66,46,31,13,30,13,13,298,169,44,69,38,34,50,50,29,36,75,51,30,42,24,13,204,57,33,56,26,22,66,110,59,50,55,62,45,32,21,37,17,13,13,13,13,13,13,13,13,13,13,17,13,13,13,21,13,13,13,13,13,13,13,13,13,21,13,13,13,13,100,53,13,13,13,13,13,13,24,49,13,13,13,13,13,13,70,23,13,13,13,13,13,13,37,25,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,18,13,13,13,13,13,13,13,13,18,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000235,459,268,93,66,69,31,64,96,25,41,121,72,77,86,66,44,50,23,62,13,25,28,20,13,13,285,80,70,66,87,18,58,13,101,73,77,66,78,60,37,36,42,25,74,21,28,14,43,17,494,231,71,28,25,31,42,88,118,76,38,37,33,25,13,13,297,54,69,22,81,18,134,73,60,68,20,20,14,28,13,361,210,13,57,48,24,47,25,15,13,70,74,52,32,20,13,191,21,29,23,28,13,28,13,35,80,13,50,65,25,17,232,86,13,25,13,13,13,13,13,25,36,13,13,13,13,13,146,53,13,13,13,13,13,13,22,35,13,13,37,13,13,39,15,13,13,13,13,13,13,15,13,13,13,13,13,13,13,36,13,13,13,13,13,13,13,34,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,507,313,65,13,59,13,13,91,37,14,73,13,64,13,13,13,202,13,13,60,13,13,58,13,18,13,67,36,29,36,13
ACSSF,2012m5,dc,000,0002,0000236,502,399,70,54,57,40,13,39,21,53,211,149,68,97,80,100,92,37,27,24,13,30,30,29,22,290,74,69,100,86,29,13,73,139,123,90,131,115,68,93,74,54,83,82,28,36,26,35,34,474,307,65,46,48,13,13,45,170,79,89,71,80,11,13,13,240,40,60,19,13,13,137,71,67,104,66,36,13,13,13,426,251,30,29,22,37,13,59,113,96,82,132,61,43,37,22,278,38,59,77,86,29,56,104,54,104,92,93,80,45,34,27,27,13,13,13,13,13,13,13,27,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,94,44,13,13,13,13,13,13,13,19,15,13,13,13,20,13,74,13,13,13,13,13,14,22,13,56,19,13,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,102,76,13,13,13,13,13,29,37,13,15,13,27,13,13,13,67,13,13,50,13,13,13,13,25,13,22,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000237,402,293,88,65,44,19,12,13,19,97,286,69,100,27,61,60,70,40,34,18,13,24,15,13,13,301,74,13,64,13,13,47,46,160,97,50,75,67,65,37,92,12,29,14,29,15,32,24,23,268,199,21,13,13,19,13,61,174,29,45,31,37,18,13,13,162,34,13,13,13,13,133,44,32,43,24,27,10,11,13,360,172,88,65,30,13,12,58,72,63,85,82,66,24,15,13,245,66,13,64,13,13,105,62,13,79,65,86,31,33,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,21,13,13,13,13,13,13,13,13,21,13,13,13,13,13,26,13,13,13,13,13,13,17,13,18,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,153,124,13,13,39,13,13,13,86,13,43,24,36,13,13,13,50,13,13,13,13,13,13,32,35,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000238,238,160,33,24,18,13,13,15,17,62,43,50,71,63,37,18,26,43,16,34,13,13,13,6,25,180,24,76,12,24,17,17,6,49,61,93,61,37,50,54,25,30,18,13,39,13,15,24,13,140,93,10,13,13,13,13,58,35,35,44,16,16,5,13,13,84,13,18,13,13,13,43,36,37,27,16,28,13,13,13,177,129,31,24,18,13,13,15,20,35,82,40,44,29,13,25,154,20,75,12,24,17,27,41,85,49,62,27,39,29,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,58,23,5,13,13,13,13,16,13,13,13,13,13,13,6,13,49,13,13,13,13,13,10,23,14,35,17,6,13,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,50,50,13,13,13,13,13,33,13,13,33,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000239,456,371,57,27,19,33,239,80,91,97,98,79,92,86,65,45,44,55,43,17,55,20,21,13,22,334,57,13,29,46,321,166,83,76,82,53,70,63,64,53,21,50,50,34,23,53,11,17,15,338,184,17,24,13,13,63,97,84,30,48,31,13,23,13,13,268,54,13,13,13,151,102,79,43,37,29,13,13,13,13,524,390,34,12,19,33,278,108,52,76,103,74,102,56,21,22,364,30,13,29,46,404,197,16,19,90,64,69,52,20,15,29,17,13,13,13,13,13,13,13,13,13,17,13,13,13,13,23,13,13,13,13,23,13,13,13,13,13,13,13,13,13,85,48,13,13,13,13,18,44,13,13,13,13,15,13,13,13,67,13,13,13,13,60,13,13,28,13,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,183,105,45,13,13,13,13,68,31,13,13,13,8,13,13,13,84,38,13,13,13,13,46,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000240,620,360,61,58,60,37,87,103,129,137,80,112,60,48,35,40,42,43,10,20,13,13,15,11,22,373,47,56,36,49,76,88,110,66,84,84,59,34,42,45,66,11,61,14,13,14,30,24,13,327,173,21,32,35,13,13,108,67,80,39,24,26,13,13,13,182,13,20,13,49,13,18,54,48,32,7,45,14,13,13,482,333,58,51,50,37,87,214,41,85,62,31,52,20,20,22,277,40,48,36,13,76,197,62,50,39,56,68,20,36,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,53,48,13,13,13,13,13,35,13,31,13,13,13,13,13,13,22,13,13,13,13,13,13,13,8,13,13,16,13,13,13,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,24,13,13,13,13,13,13,13,13,13,13,24,13,13,13,236,133,27,13,13,13,13,30,13,28,30,19,13,13,13,13,114,21,13,13,13,13,37,13,34,42,17,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000241,523,331,118,56,63,78,28,13,13,117,137,109,96,94,115,105,84,46,56,27,13,38,20,13,27,387,80,15,46,95,49,13,13,125,177,126,144,37,100,57,80,80,34,13,25,48,29,23,32,473,261,78,18,52,13,23,99,132,83,113,33,76,21,13,20,360,79,15,13,76,37,114,106,100,131,69,79,19,13,13,368,259,78,43,21,39,17,53,23,77,74,172,60,41,20,19,207,13,13,36,60,13,64,118,69,57,116,79,49,34,32,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,69,25,13,13,13,13,13,27,13,13,13,13,23,13,13,13,64,13,13,13,13,13,13,26,57,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,234,144,31,43,28,65,13,13,13,31,13,53,24,13,13,13,106,15,13,22,13,28,13,13,13,68,25,57,13,13,13
ACSSF,2012m5,dc,000,0002,0000242,679,328,45,53,63,13,90,42,69,190,134,162,111,106,58,61,31,13,56,13,13,11,31,37,13,476,144,21,51,68,288,170,29,158,171,116,87,92,42,49,60,67,33,90,22,24,13,13,13,583,302,45,13,13,13,13,177,131,167,104,74,38,13,13,13,391,144,13,13,18,22,184,144,99,60,22,26,13,13,13,493,228,13,53,47,13,76,84,30,67,81,58,53,11,48,13,366,33,13,46,67,279,140,77,85,80,54,91,77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,187,89,13,13,39,13,13,13,13,30,70,32,13,13,13,13,128,36,21,20,13,23,43,13,38,36,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,147,72,13,13,28,13,13,13,13,44,29,27,13,13,13,13,85,13,13,13,13,13,13,13,37,13,54,33,53,13,13
ACSSF,2012m5,dc,000,0002,0000243,437,378,55,32,83,27,13,13,13,174,280,183,142,104,80,76,40,55,27,27,65,13,38,19,25,288,45,16,13,13,31,29,60,59,107,246,92,85,78,50,78,38,78,37,13,31,23,22,13,458,378,48,13,13,13,13,173,252,135,131,81,52,61,30,13,288,37,13,13,13,13,59,100,221,79,76,73,45,13,13,285,219,13,13,13,27,13,30,56,62,141,75,56,48,30,25,121,13,13,13,13,13,29,13,13,79,50,75,21,22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,154,75,27,13,13,13,13,13,45,40,33,13,19,13,13,13,127,13,16,13,13,13,13,22,109,39,13,13,13,13,13,92,92,13,13,33,13,13,13,13,13,77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,227,178,13,13,75,13,13,13,88,94,13,13,13,13,13,13,131,13,13,13,13,31,60,41,13,13,13,48,13,23,13
