ACSSF,2012e5,dc,000,0002,0000622,855,420,0,0,65,34,0,0,0,19,139,22,0,64,10,50,0,0,0,0,0,17,0,0,0,435,8,26,45,8,16,0,0,0,91,39,10,0,10,35,38,0,55,0,22,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000623,224,51,0,14,19,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,173,0,19,15,40,8,0,0,0,0,32,0,26,24,0,9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000624,2097,758,57,103,70,37,41,0,28,110,62,92,43,56,38,4,0,0,0,0,9,8,0,0,0,1339,191,146,112,70,39,0,0,97,127,129,48,77,70,62,59,0,30,0,30,0,0,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000625,1334,511,173,73,111,51,9,13,0,0,0,0,26,11,0,0,18,0,0,0,14,0,0,12,0,823,62,60,98,102,46,34,12,17,78,73,51,25,41,28,58,0,26,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000626,752,405,41,69,20,9,24,10,0,58,0,36,0,10,2,9,27,0,13,0,36,28,13,0,0,347,26,22,18,0,0,0,12,48,32,0,8,29,21,0,41,11,12,0,20,47,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000627,1652,797,56,50,28,40,32,0,20,32,61,43,147,0,36,137,37,14,0,11,11,9,25,8,0,855,53,82,79,20,9,21,0,50,31,114,46,51,8,126,12,60,50,0,32,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000628,3379,1537,157,130,73,162,67,35,41,45,159,167,134,109,66,56,72,9,9,10,7,13,8,0,8,1842,240,57,215,94,119,40,24,184,107,99,105,107,103,126,81,33,47,4,0,31,15,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000629,1056,577,139,0,22,36,9,0,0,41,41,26,0,118,12,31,63,0,39,0,0,0,0,0,0,479,52,11,57,9,37,0,0,83,10,19,10,53,62,0,0,0,0,8,37,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000630,1403,479,103,117,18,29,0,20,0,0,0,8,109,15,0,24,29,0,0,0,7,0,0,0,0,924,84,72,96,59,0,10,22,52,97,136,74,23,23,45,44,0,32,0,0,18,18,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000631,1329,624,41,89,173,25,0,18,13,25,75,47,0,23,22,44,0,0,0,0,18,0,11,0,0,705,84,74,15,0,0,29,0,41,103,131,25,21,30,23,8,39,39,0,7,10,0,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000632,2845,1146,88,55,164,143,70,76,62,50,46,73,22,38,87,26,56,8,22,16,10,34,0,0,0,1699,24,57,108,169,39,96,197,47,113,44,118,63,149,91,162,38,79,7,32,8,8,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000633,1841,664,71,104,49,10,125,0,0,0,23,40,32,23,60,37,52,20,18,0,0,0,0,0,0,1177,132,36,118,74,40,54,0,25,106,71,104,45,92,57,73,44,17,11,0,47,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000634,782,380,30,4,80,0,0,0,0,0,17,24,34,17,56,68,42,0,0,0,0,8,0,0,0,402,0,28,18,20,18,0,19,0,11,35,36,17,31,12,40,41,0,0,11,8,21,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000635,1763,758,256,73,36,8,66,18,21,20,17,51,7,66,15,42,0,0,0,27,15,20,0,0,0,1005,113,67,17,71,27,25,11,150,108,68,49,118,24,40,41,0,15,0,9,5,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000636,2475,1198,106,155,118,61,130,16,0,35,60,44,107,12,97,107,70,6,0,0,34,28,12,0,0,1277,187,82,45,24,7,33,48,38,115,118,71,75,76,122,98,6,36,10,9,11,39,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000637,512,259,25,28,19,34,22,0,0,16,25,37,0,0,0,0,42,0,11,0,0,0,0,0,0,253,0,0,0,0,31,0,0,0,39,50,0,15,0,26,50,0,0,17,0,25,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000638,576,356,0,0,17,0,85,0,0,0,0,0,84,10,28,35,54,0,11,0,0,9,23,0,0,220,0,0,0,0,17,0,0,0,9,0,0,0,15,0,51,0,68,0,60,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000639,1374,610,41,0,68,0,40,0,0,13,61,13,0,130,28,3,55,25,11,9,23,74,16,0,0,764,0,41,86,69,22,0,0,35,17,59,33,80,28,29,63,35,13,49,26,18,17,13,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000640,1161,548,36,14,32,95,23,0,0,0,33,47,30,26,11,53,58,26,24,0,0,0,40,0,0,613,33,15,86,26,0,51,0,0,73,35,0,85,36,53,21,31,31,0,0,27,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000641,691,319,35,0,0,9,0,0,0,0,41,0,0,0,0,124,61,0,22,0,0,0,17,10,0,372,32,48,9,0,0,0,0,4,17,37,0,0,0,82,24,44,0,0,0,9,27,27,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000642,1225,560,0,73,0,0,0,35,0,0,32,187,19,18,11,113,0,0,0,26,21,13,12,0,0,665,0,51,0,0,51,0,0,0,34,47,70,15,36,95,47,0,69,13,39,40,44,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000643,811,235,0,14,28,0,0,0,0,0,0,0,0,44,16,77,29,0,0,0,14,0,0,13,0,576,0,53,10,0,53,0,0,0,0,96,47,50,38,107,38,0,17,0,53,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000644,622,294,0,0,0,0,0,0,0,0,32,0,12,53,26,28,41,0,11,26,0,0,52,13,0,328,0,0,0,0,0,0,0,0,0,0,0,0,55,26,25,0,0,68,40,0,30,38,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000645,948,327,61,58,17,0,0,0,0,0,0,14,50,0,0,72,11,15,0,16,13,0,0,0,0,621,27,38,0,24,0,0,0,33,0,40,47,16,97,156,16,10,0,0,36,43,16,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000646,842,414,0,10,20,0,24,0,0,35,0,62,0,0,26,60,53,0,8,8,51,29,0,6,22,428,0,0,61,0,12,0,0,44,44,27,0,31,8,43,42,10,32,5,0,47,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000647,1812,769,10,39,37,16,9,30,0,27,32,53,9,106,92,55,96,25,25,21,0,43,10,34,0,1043,75,0,83,33,26,0,13,9,25,0,139,90,103,63,90,13,35,13,35,56,23,80,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000648,822,421,0,42,51,0,35,0,12,10,24,38,0,49,31,65,10,10,9,0,20,10,5,0,0,401,8,0,38,10,0,0,0,38,36,32,45,10,47,19,19,55,18,6,8,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000649,554,257,24,16,0,0,0,0,25,0,10,15,0,12,28,15,18,0,34,6,6,37,6,5,0,297,0,12,0,0,0,0,25,10,31,23,4,29,0,30,54,0,13,0,30,26,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000650,2538,1103,69,23,11,31,85,20,0,90,189,70,31,90,63,100,96,0,0,15,17,78,25,0,0,1435,127,0,94,56,49,0,31,128,82,66,118,61,50,233,55,63,110,8,27,58,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000651,671,286,62,2,1,0,38,0,11,0,16,21,0,0,51,12,11,0,6,0,55,0,0,0,0,385,17,16,0,15,0,20,29,78,21,0,0,13,53,56,0,0,0,0,35,6,16,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000652,955,354,34,0,26,0,8,17,0,0,39,13,38,75,81,0,0,0,0,0,8,0,0,0,15,601,83,0,30,12,0,0,8,0,39,38,54,32,32,65,28,29,14,8,0,10,54,31,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000653,1095,700,137,0,0,34,16,16,0,55,26,66,0,47,50,120,107,0,0,0,0,0,0,26,0,395,13,0,25,13,0,22,18,14,0,67,0,69,14,55,85,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000654,2936,1022,83,181,186,46,44,0,19,0,46,64,0,26,41,130,29,0,0,7,61,0,34,25,0,1914,103,211,278,82,38,56,31,77,146,154,71,138,186,138,77,0,0,18,9,60,29,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000655,469,120,39,0,0,0,0,0,0,0,0,65,0,0,0,16,0,0,0,0,0,0,0,0,0,349,93,0,0,33,0,0,0,111,0,0,49,0,0,63,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000656,3040,1312,47,197,103,106,99,15,0,7,156,62,27,71,67,124,102,8,17,0,15,26,44,11,8,1728,227,159,168,110,56,22,17,100,81,63,92,79,108,126,35,31,67,17,43,45,58,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000657,1247,647,21,25,28,12,20,0,14,8,48,59,57,53,49,56,35,5,10,0,9,29,49,45,15,600,20,0,8,11,9,0,0,35,11,53,18,17,41,83,68,25,0,7,15,72,21,57,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000658,1322,525,27,0,30,99,31,0,0,9,68,8,42,0,40,39,78,43,0,0,0,11,0,0,0,797,69,21,70,43,21,65,0,19,12,44,52,52,105,25,70,16,12,14,0,26,37,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000659,1382,645,159,19,16,34,41,0,0,59,13,3,26,78,112,0,32,0,11,0,0,29,13,0,0,737,43,47,50,34,8,0,0,13,46,47,26,55,101,99,55,13,12,9,22,38,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000660,752,446,0,0,13,38,17,0,0,0,0,17,21,0,79,104,51,5,32,0,7,50,12,0,0,306,0,13,27,7,0,0,0,19,10,12,12,20,27,7,52,0,17,0,40,19,0,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000661,845,391,34,0,69,0,15,10,10,0,11,42,53,0,21,32,0,52,0,28,0,0,14,0,0,454,53,16,24,6,14,9,0,12,52,20,62,35,24,13,32,14,36,0,0,7,13,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000662,532,332,0,24,46,14,0,20,0,6,15,11,76,33,15,29,33,0,0,10,0,0,0,0,0,200,0,0,0,0,0,0,16,0,0,0,18,7,35,14,47,0,24,12,11,0,0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000663,729,391,69,0,26,39,12,0,12,11,0,0,67,0,13,7,20,10,8,20,49,11,8,0,9,338,30,0,4,0,10,0,4,0,51,0,27,19,25,19,32,0,0,46,11,23,6,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000664,513,220,0,0,37,0,0,10,8,0,15,0,0,0,25,20,3,40,17,0,0,12,10,23,0,293,8,40,34,7,28,0,0,21,53,7,9,29,0,7,0,0,0,0,0,8,20,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000665,1000,411,14,11,0,37,0,45,16,39,0,49,34,37,38,59,0,21,0,0,0,11,0,0,0,589,0,40,19,47,0,0,8,49,14,35,10,0,30,100,121,7,21,47,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e5,dc,000,0002,0000666,762,332,23,0,0,0,0,0,8,18,10,42,0,21,13,34,45,8,7,0,15,43,29,8,8,430,0,0,27,6,21,0,0,40,0,26,6,39,31,2,11,13,26,49,12,12,19,51,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
